日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1987-04-17,3.495437921073479,3.5813432682231783,3.7451587973400757,3.577093385501023,-0.264849994340394,2.5858216845126747
1987-04-20,3.529134364909808,3.8342440812681398,3.5786375314141314,3.4753202871492657,0.007120637714211892,2.261162520576628
1987-04-21,3.5767058150316853,3.5675127550097825,3.6217371531831994,3.517226857058813,0.2874169013623259,2.4040125527084886
1987-04-22,3.622295121398482,3.6208590202614537,3.674632143536146,3.565120079812581,2.0408874219728883,-0.810113170258371
1987-04-23,4.177295372820374,4.1444427347685995,4.148727982995894,4.085958877259809,0.09157954487946869,0.43008483597732633
1987-04-24,4.099991766372325,4.221498451243235,4.225131857950151,4.143829854753946,0.56197772991269,-0.816606353537092
1987-04-27,3.9057416783746626,4.085169106711187,4.091914845209395,3.9482658618427258,0.2320051977566428,-2.1087498260025566
1987-04-28,3.808616634375832,3.8342440812681398,3.899925620965365,3.6748753819566327,0.34578882953458995,-1.076333684685929
1987-04-30,3.8680809470281776,3.950815549781051,3.899925620965365,3.870439374867853,-0.6863119670073274,0.7092917169623263
1987-05-01,4.099991766372325,3.950815549781051,4.091914845209395,3.9482658618427258,0.6634579283357861,2.6637398838573265
1987-05-06,4.099991766372325,4.201740575224098,4.1879094573314095,4.123874345273209,-0.25633934871147446,0.021014289417907842
1987-05-07,4.197116810371155,4.18198269920496,4.168318720163652,4.183740873715419,0.16382752570758,1.08589634712814
1987-05-08,4.216938247921937,4.221498451243235,4.225131857950151,4.221656341728819,0.7459741881292242,0.2352893376156985
1987-05-11,4.236759685472719,4.221498451243235,4.225131857950151,4.241611851209555,-0.3317325681415777,0.2352893376156985
1987-05-12,4.0623310350258395,4.162224823185823,4.109546508660377,4.1059143867405465,-0.35624692783357453,-1.8490224948537197
1987-05-13,3.965205991027008,4.00811339023655,3.995920233087381,3.9482658618427258,-0.4432960314945895,-1.0503609515710455
1987-05-14,3.9255631159254447,3.950815549781051,3.9567387587518645,3.9682213713234624,-0.9010207551021371,-0.4205221735351154
1987-05-15,3.885920240823881,3.950815549781051,3.917557284416348,3.9103503938293263,-0.9091613726602341,-0.42701535681383623
1987-05-18,3.7709559030293462,3.7947283292298644,3.784340271675592,3.812568397373716,-0.6571722564300483,-1.2841155496049987
1987-05-19,3.7709559030293462,3.7571883647935023,3.764749534507834,3.812568397373716,-0.8084212303787831,0.021014289417907842
1987-05-20,3.6738308590305158,3.69791473673609,4.04293800229,3.6948308914373693,-0.7997255707144522,-1.1087996010795338
1987-05-21,3.7114915903770007,3.69791473673609,3.7079363967213346,3.7147864009181064,-1.0160069781102579,0.462550752370931
1987-05-22,3.7709559030293462,3.737430488774365,3.7451587973400757,3.792612887892979,-1.0989857729922243,0.7157849002410472
1987-05-25,3.7114915903770007,3.774970453210727,3.7451587973400757,3.7527018689315055,-1.20897661704424,-0.6672631381265107
1987-05-26,3.7114915903770007,3.7176726127552273,3.7079363967213346,3.7527018689315055,-1.142741592366996,0.021014289417907842
1987-05-27,3.751134465478564,3.7176726127552273,3.7451587973400757,3.7527018689315055,-0.660410002049746,0.48852348548581465
1987-05-28,3.6916701528262186,3.7176726127552273,3.7079363967213346,3.732746359450769,-1.08270453787603,-0.6737563214052316
1987-05-29,3.7114915903770007,3.7571883647935023,3.7451587973400757,3.7527018689315055,-1.135341030950544,0.25476888745186127
1987-06-01,3.7114915903770007,3.7571883647935023,3.725568060172318,3.7527018689315055,-1.1951005643883927,0.021014289417907842
1987-06-02,3.6916701528262186,3.7176726127552273,3.6687549223858182,3.732746359450769,-1.1871449608657072,-0.2127403086160456
1987-06-03,3.6738308590305158,3.6603747722997286,3.6491641852180603,3.7147864009181064,-1.1630006292445327,-0.18676757550116188
1987-06-04,3.7313130279277824,3.69791473673609,3.7079363967213346,3.7147864009181064,-1.0830745659468528,0.7027985336836053
1987-06-05,3.6738308590305158,3.69791473673609,3.6883456595535766,3.7147864009181064,-1.1235926397019267,-0.6477835882903479
1987-06-08,3.6738308590305158,3.678156860716952,3.6491641852180603,3.7147864009181064,-1.260780546959403,0.021014289417907842
1987-06-09,3.7114915903770007,3.6603747722997286,3.6491641852180603,3.7147864009181064,-1.2395964399048096,0.462550752370931
1987-06-10,3.7114915903770007,3.678156860716952,3.6883456595535766,3.7147864009181064,-1.0262752570755846,0.021014289417907842
1987-06-11,3.751134465478564,3.7176726127552273,3.7451587973400757,3.7527018689315055,-0.8886248147295802,0.48852348548581465
1987-06-12,3.751134465478564,3.774970453210727,3.764749534507834,3.792612887892979,-0.6946375986008358,0.021014289417907842
1987-06-15,3.7313130279277824,3.737430488774365,3.7451587973400757,3.772657378412242,-1.2918629049085009,-0.2127403086160456
1987-06-16,3.7114915903770007,3.7176726127552273,3.6883456595535766,3.7527018689315055,-1.2285881047978375,-0.2127403086160456
1987-06-17,3.6738308590305158,3.678156860716952,3.6491641852180603,3.7147864009181064,-0.8764138883924345,-0.4205221735351154
1987-06-18,3.7035630153566883,3.6603747722997286,3.629573448050302,3.7287552575546217,-1.0622604869630818,-0.10884937615651073
1987-06-19,3.67977729029575,3.69791473673609,3.6863865858368015,3.7028130952296636,-1.0243326097037662,-0.23871304173092933
1987-06-22,3.648062990214499,3.6702537103092974,3.6609186275187158,3.6708842800604855,-0.715636691620018,-0.3685767073053479
1987-06-23,3.3031699768308957,3.6425926838825053,3.6393688166341813,3.6429465667874537,-0.7712334092611126,-0.23871304173092933
1987-06-24,3.2655092454844095,3.310660366760994,3.3611803488520153,3.303702905614929,-1.0803918624333888,-0.45298808992872
1987-06-25,3.1862234952812827,3.253362526305494,3.265185736730001,3.2238808676919835,-1.2880701171825693,-0.9919223020625572
1987-06-26,3.168384201485579,3.174331022228945,3.5688421628302525,3.2059209091593197,-1.266886010127976,-0.2127403086160456
1987-06-29,3.0890984512824518,3.1170331817734453,3.535537909645064,3.068227893742237,-1.0185971746060158,-1.01140185189872
1987-06-30,2.9919734072836204,3.039977465298809,3.016383374699472,3.0283168747807636,-1.02701531321723,-1.2646359997688361
1987-07-01,3.1089198888332334,2.943163872805034,3.13000965027247,2.930534878325153,-0.5567096352017143,1.5988578261470936
1987-07-02,3.2060449328320644,3.136791057792583,3.1691911246079862,3.185965399678583,-1.2204474872397404,1.3001713953259308
1987-07-03,3.031616282385184,3.136791057792583,3.13000965027247,3.068227893742237,-1.259670462746935,-2.2321203082982546
1987-07-06,2.9344912383863533,2.9234059967858967,2.957611163196198,2.970445897286626,-1.306016478617465,-1.277622366326278
1987-07-07,2.954312675937135,2.9234059967858967,2.9380204260284395,2.970445897286626,-1.259670462746935,0.29372798712418685
1987-07-08,2.9344912383863533,2.9807038372413963,2.9380204260284395,2.970445897286626,-1.326830557601236,-0.24520622500965022
1987-07-09,2.9344912383863533,2.9629217488241717,2.9203887625774567,2.970445897286626,-1.2879776101648635,0.021014289417907842
1987-07-10,2.9741341134879167,2.943163872805034,2.9380204260284395,2.990401406767363,-1.2630007153843386,0.5599485015517449
1987-07-13,2.954312675937135,2.9807038372413963,2.9380204260284395,2.970445897286626,-1.3574503804618054,-0.24520622500965022
1987-07-14,2.9344912383863533,2.943163872805034,2.9203887625774567,2.970445897286626,-1.3230377698753044,-0.24520622500965022
1987-07-15,2.9344912383863533,2.9234059967858967,2.9203887625774567,2.970445897286626,-1.2766917540047744,0.021014289417907842
1987-07-16,2.9344912383863533,2.9234059967858967,2.9007980254096983,2.970445897286626,-1.372529024347826,0.021014289417907842
1987-07-17,2.8948483632847894,2.9234059967858967,2.9007980254096983,2.930534878325153,-1.3105493224850417,-0.5179199227159292
1987-07-20,3.0217055636097934,2.8838902447476213,2.842025813906424,3.0303124257288365,-1.1346934818266043,-0.23871304173092933
1987-07-21,2.9880091197734644,3.000461713260534,3.0046289323988167,2.9983836105596584,-0.9832594938424583,-0.550385839109534
1987-07-22,2.662937543940642,2.7100209357792115,2.728399538333427,2.677099907919797,-1.1585602923946619,0.3067143536816287
1987-07-23,3.031616282385184,2.652723095323712,2.977201900363956,2.6970554174005335,-1.019892272853895,-0.04391754336930145
1987-07-24,3.128741326384015,3.0202195892796717,3.0731965124859704,3.0283168747807636,-0.8242399304064489,1.3196509451620935
1987-07-27,3.031616282385184,3.039977465298809,3.016383374699472,2.990401406767363,-1.3407066102570833,-1.2516496332113942
1987-07-28,3.0117948448344025,3.0202195892796717,2.996792637531714,3.0103569162481,-1.3323809786635747,-0.24520622500965022
1987-07-29,2.8571876319383045,2.9807038372413963,2.957611163196198,2.8926194103117537,-1.1407989449951772,-2.0568043597727894
1987-07-30,2.8948483632847894,2.8463502803112606,2.8812072882419404,2.8726639008310166,-1.2065714345838932,0.5404689517155822
1987-07-31,2.8948483632847894,2.9629217488241717,2.957611163196198,2.9125749197924904,-1.2881626242002748,0.021014289417907842
1987-08-03,2.8948483632847894,2.9234059967858967,2.8812072882419404,2.930534878325153,-1.4040739173854522,0.021014289417907842
1987-08-04,2.8571876319383045,2.8463502803112606,2.842025813906424,2.8726639008310166,-1.2658684329332137,-0.4984403728797665
1987-08-05,2.914669800835571,2.826592404292123,2.861616551074182,2.8726639008310166,-1.3362662734072122,0.8196758327005821
1987-08-06,2.8948483632847894,2.9234059967858967,2.9007980254096983,2.9125749197924904,-1.290752820696033,-0.2516994082883712
1987-08-07,2.9344912383863533,2.9234059967858967,2.8812072882419404,2.930534878325153,-1.315174673370324,0.5664416848304659
1987-08-10,3.168384201485579,2.9807038372413963,3.1123779868214867,3.0103569162481,-1.2056463644068367,3.2091672792698844
1987-08-11,3.1089198888332334,2.9056239083686735,2.924306910011009,3.126098871236373,-1.0621679799453763,-0.7516745207498827
1987-08-12,3.1862234952812827,3.1565489338117203,3.149600387440228,3.1460543807171097,-1.2305307521696562,1.0404440641770936
1987-08-13,3.168384201485579,3.1940888982480824,3.149600387440228,3.1660098901978464,-1.3140645891578566,-0.2127403086160456
1987-08-14,3.0890984512824518,3.174331022228945,3.13000965027247,3.0881834032229736,-1.332843513752103,-1.01140185189872
1987-08-17,3.071259157486748,3.1565489338117203,3.1123779868214867,3.1081389127037102,-1.4099943665186134,-0.2127403086160456
1987-08-18,3.0890984512824518,3.136791057792583,3.0927872496537288,3.126098871236373,-1.3699388278520679,0.25476888745186127
1987-08-19,3.0890984512824518,3.0972753057543074,3.0731965124859704,3.126098871236373,-1.3598555629221523,0.021014289417907842
1987-08-20,3.1485627639347973,3.0972753057543074,3.0927872496537288,3.126098871236373,-1.3123994628391549,0.8066894661431402
1987-08-21,3.033598426140262,3.174331022228945,3.030096890716903,3.2059209091593197,-1.2306232591873618,0.21580978777953572
1987-08-24,3.3229914143816774,3.049856403308378,3.321998874516499,3.0382946295211317,-1.050419588696759,-0.6932358712413944
1987-08-25,3.342812851932459,3.3304182427801314,3.304367211065517,3.3416183736283296,-1.204998815282897,0.26775525400930317
1987-08-26,3.3626342894832413,3.3304182427801314,3.3415896116842574,3.3615738831090667,-1.2147120521419903,0.26775525400930317
1987-08-27,3.380473583278944,3.350176118799269,3.3415896116842574,3.3615738831090667,-1.1873299749011184,0.24178252089441943
1987-08-28,3.3229914143816774,3.367958207216492,3.3415896116842574,3.3615738831090667,-0.9262751709357789,-0.6932358712413944
1987-08-31,3.2833485392801136,3.310660366760994,3.265185736730001,3.283747396134194,-1.3503273400984706,-0.4789608230436037
1987-09-01,3.2833485392801136,3.290902490741856,3.2455949995622424,3.303702905614929,-1.2817796399785852,0.021014289417907842
1987-09-02,3.2258663703828465,3.2711446147227186,3.2455949995622424,3.263791886653457,-1.2241477679479664,-0.7062222377988363
1987-09-03,3.2655092454844095,3.233604650286358,3.2083725989435012,3.1660098901978464,-1.1790968503253156,0.5274825851581403
1987-09-04,3.2258663703828465,3.253362526305494,3.2083725989435012,3.263791886653457,-1.306571520723699,-0.48545400632232466
1987-09-07,3.1862234952812827,3.21384677426722,3.188781861775744,3.2059209091593197,-1.329420754096994,-0.48545400632232466
1987-09-08,3.3031699768308957,3.1940888982480824,3.304367211065517,3.2059209091593197,-1.0603178395912634,1.5339259933598843
1987-09-09,3.2655092454844095,3.3304182427801314,3.3415896116842574,3.283747396134194,-0.8197995935565779,-0.45298808992872
1987-09-10,3.2655092454844095,3.310660366760994,3.2847764738977587,3.303702905614929,-1.1928803959634573,0.021014289417907842
1987-09-11,3.2655092454844095,3.3304182427801314,3.457174960974031,3.3416183736283296,-1.1149894870553014,0.280741620566745
1987-09-14,3.4974200648285576,3.273120402324632,3.4963564353095475,3.2737696413938253,-0.6940825564946019,0.021014289417907842
1987-09-16,3.4974200648285576,3.4845296757294046,3.437584223806273,3.291729599926488,-1.192417860874929,0.021014289417907842
1987-09-17,3.33091998940199,3.504287551748542,3.5139880987605294,3.3136806603552977,-0.663832761704855,0.7482508166346519
1987-09-18,3.358670001973085,3.3363456055858727,3.3415896116842574,3.3376272717321824,-0.9512520657163039,1.64431010909814
1987-09-21,3.5747236712766064,3.3600550568088376,3.3553031277016876,3.59704889498176,-0.9305304937502389,-1.3555405656709292
1987-09-22,3.6540094214797336,3.601101144242316,3.592351047431562,3.577093385501023,-0.7501418092242248,0.9755122313898843
1987-09-24,3.5747236712766064,3.6603747722997286,3.61194178459932,3.6150088535144227,-0.8432963760538125,-0.9204972859966268
1987-09-25,3.4974200648285576,3.561585392204041,3.5335788359282874,3.479311389045413,-0.9160068919704522,-0.9075109194391849
1987-09-28,3.634187983928952,3.640616896280591,3.592351047431562,3.654919872475896,-1.1525473362437946,1.6897623920491864
1987-09-29,3.634187983928952,3.640616896280591,3.629573448050302,3.6349643629951593,-0.7929725584219398,0.021014289417907842
1987-09-30,3.7114915903770007,3.6208590202614537,3.6883456595535766,3.6349643629951593,-0.40555316827068505,0.9430463149962797
1987-10-01,3.6738308590305158,3.69791473673609,3.6491641852180603,3.654919872475896,-0.7321029407716233,-0.4205221735351154
1987-10-02,3.7114915903770007,3.678156860716952,3.6491641852180603,3.6948308914373693,-1.0386711974481415,0.462550752370931
1987-10-05,3.7709559030293462,3.774970453210727,3.7451587973400757,3.812568397373716,-0.9465342078133159,0.7157849002410472
1987-10-06,3.7709559030293462,3.774970453210727,3.7451587973400757,3.812568397373716,-0.8495868532577966,0.021014289417907842
1987-10-07,3.7709559030293462,3.737430488774365,3.725568060172318,3.772657378412242,-1.0155444430217295,0.021014289417907842
1987-10-08,3.848259509477396,3.7947283292298644,3.784340271675592,3.8305283559063796,-0.7165617617970745,0.9170735818813959
1987-10-09,3.848259509477396,3.8540019572872772,3.8215626722943323,3.8903948843485896,-0.5798363896281263,0.021014289417907842
1987-10-12,3.885920240823881,3.8717840457045005,3.8411534094620907,3.8903948843485896,-0.770308339084056,0.4495643858134891
1987-10-13,3.6896880090711415,3.891541921723638,3.662877701235492,3.9482658618427258,-0.7172093109210139,1.1248554468004657
1987-10-14,3.9453845534762264,3.701866311939918,3.937148021584106,3.988176880804199,-0.35957718047097786,-0.40104262369895255
1987-10-15,3.9453845534762264,3.891541921723638,3.880334883797607,3.928310352361989,-0.8120290040693035,0.021014289417907842
1987-10-16,3.9057416783746626,3.891541921723638,3.8607441466298487,3.9103503938293263,-1.0723437518929975,-0.42701535681383623
1987-10-19,3.8284380719266142,3.774970453210727,3.764749534507834,3.812568397373716,-0.8778014936580193,-0.8555654532094177
1987-10-20,3.7451880342133306,3.737430488774365,3.715772691588439,3.744719665139211,-0.6968577670257713,-0.10884937615651073
1987-10-21,3.7887951968250504,3.69791473673609,3.725568060172318,3.7527018689315055,-0.0864039571861986,0.15087795499232642
1987-10-22,3.751134465478564,3.8540019572872772,3.8039310088433504,3.732746359450769,-0.5021304947553817,-0.41402899025639445
1987-10-23,3.634187983928952,3.69791473673609,3.6883456595535766,3.654919872475896,-0.8418162637705221,-1.3425541991134873
1987-10-26,3.5370629399301214,3.640616896280591,3.6491641852180603,3.459355879564676,-0.7064784968671588,-1.1347723341944176
1987-10-27,3.5747236712766064,3.504287551748542,3.5727603102638037,3.5571378760202865,-0.5477364544842664,0.4755371189283728
1987-10-28,3.594545108827388,3.678156860716952,3.6491641852180603,3.6150088535144227,-0.5880695142039291,0.2612620707305822
1987-10-29,3.556884377480903,3.52404542776768,3.5531695730960458,3.5571378760202865,-1.1890876082375255,-0.42701535681383623
1987-10-30,3.634187983928952,3.601101144242316,3.592351047431562,3.6349643629951593,-1.1123992905595432,0.9560326815537216
1987-11-02,3.6738308590305158,3.640616896280591,3.61194178459932,3.654919872475896,-1.2222051205761477,0.4950166687645356
1987-11-04,3.634187983928952,3.6208590202614537,3.61194178459932,3.6349643629951593,-1.022019934261125,-0.446494906649999
1987-11-05,3.556884377480903,3.6208590202614537,3.5727603102638037,3.5571378760202865,-0.99491537807337,-0.901017736160464
1987-11-06,3.556884377480903,3.5813432682231783,3.5531695730960458,3.59704889498176,-0.6491241458896568,0.021014289417907842
1987-11-09,3.3031699768308957,3.427231835273905,3.4003618231875317,3.3416183736283296,-0.5756735738313722,-3.0372750348596496
1987-11-10,3.3031699768308957,3.367958207216492,3.3611803488520153,3.263791886653457,0.015076241236897504,0.021014289417907842
1987-11-11,3.2258663703828465,3.3304182427801314,3.321998874516499,3.2238808676919835,-0.33191758217698897,-0.9594563856689524
1987-11-12,3.3229914143816774,3.290902490741856,3.265185736730001,3.283747396134194,-0.24671861887008686,1.267705478932326
1987-11-13,3.420116458380508,3.4469897112930425,3.457174960974031,3.439400370083939,-0.4739158543551591,1.2482259290961633
1987-11-16,3.420116458380508,3.464771799710267,3.417993486638515,3.4194448606032024,-0.6431111897387897,0.021014289417907842
1987-11-17,3.3229914143816774,3.3877160832356297,3.3611803488520153,3.3615738831090667,-0.838948546221647,-1.180224617145464
1987-11-18,3.420116458380508,3.310660366760994,3.3611803488520153,3.3416183736283296,0.009248299121441707,1.2482259290961633
1987-11-19,3.3229914143816774,3.3877160832356297,3.3415896116842574,3.3615738831090667,0.3543919821812153,-1.180224617145464
1987-11-20,3.3626342894832413,3.310660366760994,3.304367211065517,3.3416183736283296,-0.10259268528468705,0.5209894018794193
1987-11-24,3.3031699768308957,3.367958207216492,3.321998874516499,3.3416183736283296,-0.550234143962319,-0.7257017876349989
1987-11-25,3.3031699768308957,3.350176118799269,3.304367211065517,3.3416183736283296,-0.5978752580807277,0.021014289417907842
1987-11-26,3.245687807933628,3.233604650286358,3.2260042623944845,3.283747396134194,0.004807962271570686,-0.7062222377988363
1987-11-27,3.1862234952812827,3.21384677426722,3.188781861775744,3.2238808676919835,-0.03265737989921696,-0.7386881541924408
1987-11-30,3.3745271520137097,3.399570808847113,3.3807710860197737,3.3835249435378763,-0.5904746966642759,-2.4983408227258126
1987-12-01,3.071259157486748,3.364006632012665,3.3513849802681364,3.349600577420624,-0.5159140403935233,1.092389530406861
1987-12-02,3.031616282385184,3.0597353413179467,3.034015038150454,3.068227893742237,-1.224240274965672,-0.5049335561584875
1987-12-03,2.9741341134879167,3.0202195892796717,2.977201900363956,3.0103569162481,-0.8179494532024649,-0.7451813374711618
1987-12-04,2.914669800835571,2.943163872805034,2.957611163196198,2.9504903878058895,-0.9392261534145697,-0.7841404371434874
1987-12-07,2.914669800835571,2.9629217488241717,2.957611163196198,2.9504903878058895,-1.15902282748319,0.021014289417907842
1987-12-08,2.914669800835571,2.943163872805034,2.9203887625774567,2.9504903878058895,-1.1600404046779522,0.021014289417907842
1987-12-09,2.914669800835571,2.943163872805034,2.9203887625774567,2.9504903878058895,-1.0456092237760652,0.021014289417907842
1987-12-10,2.877009069489086,2.9234059967858967,2.9007980254096983,2.9125749197924904,-0.9975055745691281,-0.4919471896010456
1987-12-11,2.797723319285959,2.8068345282729856,2.7852126761199254,2.8327528818695433,-0.5990778493109012,-1.076333684685929
1987-12-14,2.700598275287128,2.749536687817487,2.746031201784409,2.71701092688127,-0.8290502953271427,-1.3425541991134873
1987-12-15,2.6827589814914243,2.7100209357792115,2.728399538333427,2.71701092688127,-0.838948546221647,-0.23221985845220838
1987-12-16,2.6034732312882967,2.6724809713428495,2.6500365896623945,2.637188888958323,-0.6402434721899147,-1.1217859676369757
1987-12-17,2.583651793737515,2.593449467266299,2.573632714708137,2.599273420944924,-0.8033333444049725,-0.27117895812453396
1987-12-18,2.583651793737515,2.5559095028299383,2.5344512403726207,2.5793179114641873,-0.7877921654304235,0.021014289417907842
1987-12-21,2.797723319285959,2.652723095323712,2.7852126761199254,2.6970554174005335,-0.9613353306462197,-0.3685767073053479
1987-12-22,2.7402411503886914,2.826592404292123,2.804803413287684,2.774881904375407,-1.0920477466643008,-0.7841404371434874
1987-12-23,2.7600625879394736,2.749536687817487,2.728399538333427,2.7549263948946705,-0.9718811306646636,0.3002211704029078
1987-12-24,2.6431161063898605,2.7297788117983495,2.7088088011656692,2.677099907919797,-1.0275703553234639,-1.6347474466559289
1987-12-25,2.5063481872894657,2.5736915912471616,2.554041977540379,2.5014914244893136,-0.46540520872623947,-1.9658997938706964
1987-12-28,2.7699733067148644,2.7811492894481065,2.781294528686374,2.774881904375407,-0.6302527142777046,-1.9983657102643009
1988-01-04,2.7263661441031437,2.749536687817487,2.744072128067633,2.740957538258154,-1.0775241448845139,-2.400943073544999
1988-01-05,2.292276661741022,2.399822282278751,2.4012342276318654,2.305927431578094,-0.9381160692021019,1.2612122956536052
1988-01-06,2.6431161063898605,2.593449467266299,2.669627326830153,2.599273420944924,-0.5050907193219625,-0.17378120894372
1988-01-07,2.5658124999418113,2.690263059760074,2.689218063997911,2.5793179114641873,-0.9895499710464424,-1.1023064178008128
1988-01-08,2.5658124999418113,2.613207343285437,2.5932234518758954,2.599273420944924,-1.2116593205577038,0.021014289417907842
1988-01-11,2.5063481872894657,2.4768779987533875,2.477638102586122,2.481535915008577,-1.271788882066375,-0.8555654532094177
1988-01-12,2.448866018392198,2.4768779987533875,2.477638102586122,2.481535915008577,-1.283907301385815,-0.8425790866519758
1988-01-13,2.3715624119441494,2.419580158297889,2.4012342276318654,2.403709428033704,-1.11480447301989,-1.1542518840305804
1988-01-14,2.4686874559429803,2.399822282278751,2.458047365418364,2.4416248960471036,-1.122205034436342,1.5209396268024424
1988-01-18,2.5459910623910296,2.690263059760074,2.6500365896623945,2.5793179114641873,-1.1368211432338344,1.189787279587675
1988-01-19,2.4686874559429803,2.516393750791663,2.4972288397538804,2.5014914244893136,-1.2611505750302257,-1.1282791509156966
1988-01-20,2.4290445808414165,2.4393380343170263,2.4384566282506057,2.4615804055278403,-1.275766683827718,-0.5763585722244177
1988-01-21,2.4290445808414165,2.3800644062596135,2.4208249647996234,2.403709428033704,-1.0927878028059457,0.021014289417907842
1988-01-22,2.3894017057398527,2.419580158297889,2.4384566282506057,2.4216693865663665,-1.0928803098236515,-0.5828517555031386
1988-01-25,2.583651793737515,2.536151626810801,2.554041977540379,2.5394068925027136,-1.0697535553972395,3.0143717809082564
1988-01-26,2.583651793737515,2.6329652193045745,2.5932234518758954,2.5793179114641873,-0.9428339271050901,0.021014289417907842
1988-01-27,2.5063481872894657,2.536151626810801,2.516819576921639,2.5394068925027136,-1.0193372307476611,-1.1152927843582547
1988-01-28,2.484544605983606,2.4966358747725255,2.746031201784409,2.519451383021977,-0.5757660808490778,4.384433452718372
1988-01-29,2.623294668839079,2.749536687817487,2.7088088011656692,2.637188888958323,-0.864480483108406,-2.426915806659882
1988-02-01,2.623294668839079,2.652723095323712,2.6324049262114118,2.65714439843906,-1.2862199768284561,0.021014289417907842
1988-02-02,2.6431161063898605,2.613207343285437,2.5932234518758954,2.6172333794775864,-1.2878851031471579,0.31320753696034964
1988-02-03,2.583651793737515,2.593449467266299,2.573632714708137,2.6172333794775864,-1.276044204880835,-0.8425790866519758
1988-02-04,2.583651793737515,2.5736915912471616,2.573632714708137,2.599273420944924,-1.2701237557476737,0.021014289417907842
1988-02-05,2.5459910623910296,2.5559095028299383,2.5344512403726207,2.5793179114641873,-1.2272004995322527,-0.5309062892733711
1988-02-08,2.5459910623910296,2.5559095028299383,2.5344512403726207,2.5793179114641873,-1.2683661224112661,0.021014289417907842
1988-02-09,2.5261696248402474,2.536151626810801,2.516819576921639,2.5394068925027136,-1.2377462995506967,-0.27117895812453396
1988-02-10,2.5063481872894657,2.516393750791663,2.4972288397538804,2.5394068925027136,-1.1538424344916738,-0.2776721414032549
1988-02-12,2.5459910623910296,2.4966358747725255,2.4972288397538804,2.5394068925027136,-1.1849247924407715,0.6118939677815124
1988-02-15,2.5459910623910296,2.593449467266299,2.5932234518758954,2.5793179114641873,-1.1973207328133284,0.021014289417907842
1988-02-16,2.662937543940642,2.536151626810801,2.6324049262114118,2.5793179114641873,-0.9672557797793812,1.7546942248363957
1988-02-17,2.7600625879394736,2.7297788117983495,2.728399538333427,2.5613579529315236,-1.0826120308583245,1.4235418776216284
1988-02-18,2.7204197128379097,2.7297788117983495,2.7088088011656692,2.577322360516113,-0.9926952096484345,-0.5373994725520921
1988-02-19,2.7204197128379097,2.690263059760074,2.7088088011656692,2.71701092688127,-0.9276627762013637,0.021014289417907842
1988-02-22,2.7798840254902553,2.7692945638366244,2.7852126761199254,2.6112467266333654,-0.5844617405134088,0.8716212989303496
1988-02-23,2.837366194387523,2.7870766522538477,2.8243941504554417,2.625215583269882,-0.5587447895912385,0.8326621992580239
1988-02-24,2.8571876319383045,2.826592404292123,2.8243941504554417,2.6391844399063973,-0.48612678069230464,0.29372798712418685
1988-02-25,2.8571876319383045,2.8463502803112606,2.8243941504554417,2.8726639008310166,-0.3745633173392928,0.021014289417907842
1988-02-26,2.8175447568367407,2.826592404292123,2.804803413287684,2.85270839135028,-0.9491244043090741,-0.5309062892733711
1988-02-29,2.797723319285959,2.826592404292123,2.7852126761199254,2.8327528818695433,-1.2015760556277884,-0.25819259156709207
1988-03-01,2.8571876319383045,2.826592404292123,2.804803413287684,2.85270839135028,-0.9864047324444503,0.8586349323729077
1988-03-02,2.9741341134879167,2.9036481207667593,2.9380204260284395,2.9504903878058895,-0.9049985568634799,1.64431010909814
1988-03-03,2.9344912383863533,2.943163872805034,2.9380204260284395,2.9504903878058895,-0.9196146656609723,-0.5179199227159292
1988-03-04,2.9741341134879167,2.9234059967858967,2.977201900363956,2.970445897286626,-0.3654976296041394,0.5599485015517449
1988-03-07,2.9344912383863533,2.943163872805034,2.9203887625774567,2.970445897286626,-1.2595779557292295,-0.5179199227159292
1988-03-08,2.8948483632847894,2.9234059967858967,2.9007980254096983,2.930534878325153,-1.2004659714153205,-0.5179199227159292
1988-03-09,2.914669800835571,2.943163872805034,2.9203887625774567,2.930534878325153,-0.9467192218487273,0.29372798712418685
1988-03-10,2.8571876319383045,2.866108156330398,2.861616551074182,2.8926194103117537,-0.9875148166569181,-0.7646608873073245
1988-03-11,2.7798840254902553,2.826592404292123,2.7852126761199254,2.814792923336881,-0.7308078425237442,-1.0503609515710455
1988-03-14,2.7600625879394736,2.7870766522538477,2.7656219389521675,2.7948374138561443,-1.1359885800744836,-0.25819259156709207
1988-03-15,2.954312675937135,2.749536687817487,2.957611163196198,2.774881904375407,-0.45300926835368255,0.21580978777953572
1988-03-16,2.8948483632847894,3.000461713260534,2.977201900363956,2.930534878325153,-0.2074956433628922,-0.7841404371434874
1988-03-17,2.8571876319383045,2.9036481207667593,2.9007980254096983,2.8926194103117537,-1.0138793167030278,-0.4984403728797665
1988-03-18,2.914669800835571,2.9234059967858967,2.8812072882419404,2.8926194103117537,-0.9768765096207686,0.8196758327005821
1988-03-22,2.877009069489086,2.866108156330398,2.861616551074182,2.9125749197924904,-1.0722512448752919,-0.4919471896010456
1988-03-23,2.914669800835571,2.866108156330398,2.9203887625774567,2.9125749197924904,-0.7388559530641357,0.5404689517155822
1988-03-24,2.837366194387523,2.9234059967858967,2.9007980254096983,2.8726639008310166,-0.7813166741910282,-1.0373745850136036
