日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1994-05-12,-0.0828741961170853,-0.0880747596762321,-0.1014054580911377,-0.0804666282330865,-1.1838737958986236,1
1994-05-13,-0.0967494611553092,-0.0841218362432509,-0.0994464815149855,-0.0904497201371898,-0.896312537723108,0
1994-05-16,-0.0927850997158167,-0.0900512213927226,-0.1072823878195945,-0.0824632466139071,-1.2168818002417274,1
1994-05-17,-0.0987316418750554,-0.0959806065421942,-0.1112003409718991,-0.0864564833755484,-1.2285504894283938,0
1994-05-18,-0.118553449072518,-0.0940041448257038,-0.1112003409718991,-0.1044260488029344,-1.1918660487662032,0
1994-05-19,-0.1661257863464285,-0.1513215346039304,-0.1640927085280108,-0.1603313634659124,-0.5864528940470454,0
1994-05-20,-0.1899119549833837,-0.1592273814698925,-0.1758465679849244,-0.1842907840357603,-0.5852540561169085,0
1994-05-23,-0.2196446657795776,-0.1908507689337418,-0.2071901932033611,-0.2062535862247873,-0.68124101305654,0
1994-05-24,-0.1918941357031298,-0.2106153860986475,-0.1895594040179904,-0.1982671127015046,-0.6404805234318838,1
1994-05-25,-0.1423396177094733,-0.175039075201817,-0.158215778799554,-0.1643246002275538,-0.955934744115252,1
1994-05-26,-0.1542327020279507,-0.1434156877379681,-0.1484208959187926,-0.1383685612768851,-1.0380151810652951,0
1994-05-27,-0.1403574369897271,-0.1552744580369114,-0.1542978256472494,-0.1543415083234506,-1.0947601764251107,1
1994-05-30,-0.1581970634674433,-0.1414392260214776,-0.1503798724949448,-0.1443584164193473,-1.0508027856534226,0
1994-05-31,-0.1463039791489658,-0.1770155369183078,-0.1640927085280108,-0.1603313634659124,-1.069025122191504,1
1994-06-01,-0.0927850997158167,-0.1473686111709492,-0.1092413643957469,-0.140365179657706,-0.417816358541115,1
1994-06-02,-0.1106247261935331,-0.0940041448257038,-0.0974875049388331,-0.1064226671837549,-0.730713058306858,0
1994-06-03,-0.1046781840342941,-0.129580455722534,-0.1151182941242037,-0.1184023774686787,-0.912137198400916,1
1994-06-06,-0.1363930755502345,-0.1058629151246471,-0.1209952238526605,-0.1203989958494995,-1.188828992676523,0
1994-06-07,-0.1205356297922645,-0.1374863025884964,-0.1386260130380312,-0.1263888509919614,-1.120894843302096,1
1994-06-08,-0.1126069069132793,-0.1256275322895528,-0.1229542004288127,-0.1124125223262168,-0.93411589378676,1
1994-06-09,-0.1046781840342941,-0.097957068258685,-0.1112003409718991,-0.0984361936604722,-0.9335564360860292,1
1994-06-10,-0.1284643526712494,-0.1256275322895528,-0.1249131770049652,-0.1164057590878581,-0.7639608302359893,0
1994-06-13,-0.1324287141107419,-0.1374863025884964,-0.144502942766488,-0.1203989958494995,-1.2058524912844677,0
1994-06-14,-0.1601792441871897,-0.1394627643049868,-0.1562568022234016,-0.1443584164193473,-1.117697942155064,0
1994-06-15,-0.1562148827476971,-0.1414392260214776,-0.1562568022234016,-0.140365179657706,-1.1652518467171629,1
1994-06-16,-0.1800010513846524,-0.1770155369183078,-0.1817234977133812,-0.1663212186083743,-0.9437065972278552,0
1994-06-17,-0.1859475935438911,-0.175039075201817,-0.1836824742895336,-0.1703144553700157,-1.1101852244595394,0
1994-06-20,-0.1899119549833837,-0.1868978455007606,-0.1954363337464472,-0.1763043105124776,-1.0786158256325995,0
1994-06-21,-0.1978406778623686,-0.2046860009491756,-0.2071901932033611,-0.1942738759398635,-1.1125029777911375,0
1994-06-22,-0.2136981236203386,-0.2185212329646096,-0.2169850760841225,-0.2202299148905319,-0.6341666436664959,0
1994-06-23,-0.1522505213082046,-0.1849213837842699,-0.1601747553757062,-0.1783009288932981,-0.8920766437032909,1
1994-06-24,-0.2057694007413537,-0.1849213837842699,-0.193477357170295,-0.2042569678439668,-0.7405435293339808,0
1994-06-27,-0.199822858582115,-0.2244506181140813,-0.2052312166272086,-0.2102468229864287,-1.01491757027799,1
1994-06-28,-0.1879297742636373,-0.1928272306502323,-0.1895594040179904,-0.1783009288932981,-1.051442165882829,1
1994-06-29,-0.1601792441871897,-0.2046860009491756,-0.1699696382564676,-0.1882840207974014,-0.8613064701631092,1
1994-06-30,-0.1264821719515032,-0.180968460351289,-0.1288311301572698,-0.1643246002275538,-0.2924978335774663,1
1994-07-01,-0.1145890876330254,-0.1236510705730623,-0.0876926220580717,-0.1124125223262168,0.8074759285875196,1
1994-07-04,-0.1324287141107419,-0.1078393768411378,-0.1053234112434423,-0.1164057590878581,-0.7948109263048466,0
1994-07-05,-0.1344108948304881,-0.1276039940060435,-0.1307901067334219,-0.1263888509919614,-1.0719822557525087,0
1994-07-06,-0.164143605626682,-0.1355098408720056,-0.144502942766488,-0.1483516531809884,-1.148787805809949,0
1994-07-07,-0.1542327020279507,-0.1631803049028737,-0.1680106616803154,-0.1463550348001679,-1.213045518865289,1
1994-07-08,-0.1661257863464285,-0.1552744580369114,-0.1640927085280108,-0.1503482715618092,-1.2074509418579835,0
1994-07-11,-0.1859475935438911,-0.1710861517688361,-0.179764521137229,-0.1703144553700157,-1.1583785092510446,0
1994-07-12,-0.1760366899451598,-0.180968460351289,-0.1836824742895336,-0.1703144553700157,-0.9977342266126936,1
1994-07-13,-0.164143605626682,-0.1671332283358549,-0.166051685104163,-0.1543415083234506,-1.0149974928066658,1
1994-07-14,-0.170090147785921,-0.1532979963204209,-0.1680106616803154,-0.1603313634659124,-1.1231326741050185,0
1994-07-15,-0.1581970634674433,-0.1532979963204209,-0.1680106616803154,-0.1523448899426298,-1.1658912269465695,1
1994-07-18,-0.1661257863464285,-0.1651567666193642,-0.1817234977133812,-0.162327981846733,-1.1819556552104045,0
1994-07-19,-0.1760366899451598,-0.1691096900523454,-0.1836824742895336,-0.1603313634659124,-1.2387006505702198,0
1994-07-20,-0.1681079670661746,-0.1671332283358549,-0.1778055445610768,-0.1563381267042711,-1.1437526865033738,1
1994-07-21,-0.1859475935438911,-0.1671332283358549,-0.179764521137229,-0.1703144553700157,-1.08165288172228,0
1994-07-22,-0.1918941357031298,-0.1770155369183078,-0.1915183805941426,-0.1763043105124776,-0.9734377778952517,0
1994-07-25,-0.2156803043400851,-0.2046860009491756,-0.21502609950797,-0.202260349463146,-0.9833481714510504,0
1994-07-26,-0.2037872200216073,-0.2086389243821568,-0.21502609950797,-0.202260349463146,-0.9447455901006406,1
1994-07-27,-0.2176624850598312,-0.2046860009491756,-0.21502609950797,-0.2042569678439668,-0.7557288097823822,0
1994-07-28,-0.2097337621808463,-0.2145683095316284,-0.2248209823887315,-0.2162366781288905,-0.755808732311058,1
1994-07-29,-0.199822858582115,-0.1967801540832135,-0.201313263474904,-0.1962704943206841,-0.533224489948965,1
1994-08-01,-0.199822858582115,-0.2046860009491756,-0.2091491697795132,-0.1942738759398635,-0.6551063461795545,0
1994-08-02,-0.1522505213082046,-0.1928272306502323,-0.1680106616803154,-0.1763043105124776,-0.2784314685305259,1
1994-08-03,-0.1542327020279507,-0.1434156877379681,-0.1464619193426402,-0.1423617980385265,-0.5911683232389174,0
1994-08-04,-0.1522505213082046,-0.1513215346039304,-0.1601747553757062,-0.1443584164193473,-0.8995094388701399,1
1994-08-05,-0.1681079670661746,-0.1513215346039304,-0.1601747553757062,-0.1523448899426298,-1.0018102755751594,0
1994-08-08,-0.1740545092254133,-0.1671332283358549,-0.179764521137229,-0.1603313634659124,-1.01491757027799,0
1994-08-09,-0.1621614249069359,-0.1572509197534021,-0.1719286148326198,-0.1523448899426298,-0.95369691331233,1
1994-08-10,-0.1601792441871897,-0.1691096900523454,-0.1738875914087722,-0.1583347450850916,-0.9079013043810986,1
1994-08-11,-0.1542327020279507,-0.1572509197534021,-0.1699696382564676,-0.1483516531809884,-1.0786158256325995,1
1994-08-12,-0.1562148827476971,-0.1592273814698925,-0.1699696382564676,-0.1483516531809884,-1.1069883233125075,0
1994-08-15,-0.1621614249069359,-0.1612038431863833,-0.1738875914087722,-0.1463550348001679,-1.179877669464834,0
1994-08-16,-0.1581970634674433,-0.1651567666193642,-0.1758465679849244,-0.1563381267042711,-1.0644695380569835,1
1994-08-17,-0.1165712683527719,-0.1532979963204209,-0.1307901067334219,-0.1363719428960646,-0.1600662035616717,1
1994-08-18,-0.118553449072518,-0.1157452237070999,-0.1307901067334219,-0.1144091407070376,-0.8367702538596398,0
1994-08-19,-0.1363930755502345,-0.1355098408720056,-0.144502942766488,-0.12239561423032,-0.918371155637628,0
1994-08-22,-0.1423396177094733,-0.1374863025884964,-0.1503798724949448,-0.1283854693727819,-1.17500239521561,0
1994-08-23,-0.1502683405884584,-0.1434156877379681,-0.1542978256472494,-0.1343753245152441,-0.9468235758462114,0
1994-08-24,-0.1522505213082046,-0.1552744580369114,-0.1601747553757062,-0.1383685612768851,-0.999972057415616,0
1994-08-25,-0.148286159868712,-0.1335333791555152,-0.1425439661903355,-0.1323787061344233,-0.8702577933747985,1
1994-08-26,-0.1165712683527719,-0.1453921494544585,-0.1288311301572698,-0.1303820877536027,-0.559918614526681,1
1994-08-29,-0.1066603647540405,-0.1078393768411378,-0.1112003409718991,-0.0924463385180103,-0.1085960950944586,1
1994-08-30,-0.0808920153973392,-0.1078393768411378,-0.0994464815149855,-0.100432812041293,-0.0062952583894393,1
1994-08-31,-0.0551236660406375,-0.0781924510937793,-0.0583079734157874,-0.0664902995673419,2.4700243701014366,1
1994-09-01,-0.0392662202826675,-0.0445926019134395,-0.0465541139588738,-0.0325477870933908,1.2975608744275031,1
1994-09-02,-0.0194444130852048,-0.0307573698980055,-0.0328412779258078,-0.0165748400468257,1.165049321883033,1
1994-09-05,-0.0670167503591153,-0.0228515230320434,-0.0387182076542646,-0.0505173525207768,-0.3425293365285147,0
1994-09-06,-0.0927850997158167,-0.0860982979597414,-0.0720208094488535,-0.0824632466139071,-0.1507951902352791,0
1994-09-07,-0.1106247261935331,-0.097957068258685,-0.1092413643957469,-0.100432812041293,-0.5560823331502428,0
1994-09-08,-0.1046781840342941,-0.1038864534081566,-0.0955285283626809,-0.0944429568988311,-0.4265279141667768,1
1994-09-09,-0.1066603647540405,-0.0880747596762321,-0.0857336454819195,-0.0964395752796516,-0.212095769729615,0
1994-09-12,-0.1086425454737867,-0.1038864534081566,-0.1112003409718991,-0.0944429568988311,-1.0366564980778066,0
1994-09-13,-0.1007138225948018,-0.1098158385576283,-0.1151182941242037,-0.1024294304221135,-0.834692268114069,1
1994-09-14,-0.0908029189960705,-0.0999335299751754,-0.0955285283626809,-0.0844598649947279,-0.5882911122065887,1
1994-09-16,-0.0888207382763241,-0.0841218362432509,-0.0974875049388331,-0.0804666282330865,-0.7130501794695069,1
1994-09-19,-0.1007138225948018,-0.0920276831092133,-0.1092413643957469,-0.0904497201371898,-1.0065257047670315,0
1994-09-20,-0.0828741961170853,-0.0900512213927226,-0.0974875049388331,-0.0804666282330865,-0.7236798757833878,1
1994-09-21,-0.0868385575565779,-0.0920276831092133,-0.0974875049388331,-0.0784700098522657,-0.6063536036873187,0
1994-09-22,-0.1066603647540405,-0.0860982979597414,-0.1014054580911377,-0.0904497201371898,-0.517879364443212,0
1994-09-26,-0.1066603647540405,-0.1078393768411378,-0.1190362472765084,-0.0964395752796516,-0.8955133124363501,0
1994-09-27,-0.1086425454737867,-0.1038864534081566,-0.1072823878195945,-0.0984361936604722,-1.021870830272784,0
1994-09-28,-0.1165712683527719,-0.1058629151246471,-0.1209952238526605,-0.100432812041293,-1.030582385898446,0
1994-09-29,-0.1007138225948018,-0.1098158385576283,-0.1072823878195945,-0.0944429568988311,-0.7765086672380892,1
1994-09-30,-0.1165712683527719,-0.0940041448257038,-0.1112003409718991,-0.100432812041293,-0.9557748990579006,0
1994-10-03,-0.1344108948304881,-0.1098158385576283,-0.1190362472765084,-0.12239561423032,-1.04001324428219,0
1994-10-04,-0.1522505213082046,-0.1276039940060435,-0.144502942766488,-0.140365179657706,-1.0277051748661172,0
1994-10-05,-0.1225178105120106,-0.1710861517688361,-0.1405849896141834,-0.1563381267042711,-0.7594052461014688,1
1994-10-06,-0.1344108948304881,-0.129580455722534,-0.1347080598857266,-0.1203989958494995,-0.8984704459973546,0
1994-10-07,-0.1463039791489658,-0.1355098408720056,-0.1503798724949448,-0.1323787061344233,-1.0109214438442,0
1994-10-11,-0.1324287141107419,-0.1374863025884964,-0.144502942766488,-0.1243922326111408,-1.0456877438181715,1
1994-10-12,-0.1264821719515032,-0.1335333791555152,-0.1386260130380312,-0.12239561423032,-0.7176057636040274,1
1994-10-13,-0.1106247261935331,-0.1256275322895528,-0.1151182941242037,-0.1164057590878581,-0.7459782612839351,1
1994-10-14,-0.1046781840342941,-0.111792300274119,-0.1229542004288127,-0.1024294304221135,-0.9291606970088604,1
1994-10-17,-0.0927850997158167,-0.1078393768411378,-0.1112003409718991,-0.0944429568988311,-0.9950967831663924,1
1994-10-18,-0.0987316418750554,-0.0999335299751754,-0.1033644346672899,-0.0964395752796516,-0.8116745798554397,0
1994-10-19,-0.0868385575565779,-0.0900512213927226,-0.1014054580911377,-0.0804666282330865,-0.6476735510127055,1
1994-10-20,-0.0630523889196227,-0.0900512213927226,-0.0739797860250056,-0.0744767730906246,0.5316632821273463,1
1994-10-21,-0.0888207382763241,-0.0643572190783452,-0.0778977391773103,-0.0724801547098038,-0.4918246200949025,0
1994-10-24,-0.0967494611553092,-0.0762159893772885,-0.0916105752103763,-0.0804666282330865,-0.8474798727021965,0
1994-10-25,-0.1126069069132793,-0.1078393768411378,-0.1170772707003559,-0.0964395752796516,-0.9719192498504114,0
1994-10-26,-0.1046781840342941,-0.1058629151246471,-0.1112003409718991,-0.0924463385180103,-1.006685549824383,1
1994-10-27,-0.0927850997158167,-0.1058629151246471,-0.0876926220580717,-0.0904497201371898,-0.6424785866487787,1
1994-10-28,-0.0967494611553092,-0.0801689128102697,-0.0935695517865285,-0.0864564833755484,-0.8293374586927906,0
1994-10-31,-0.0689989310788614,-0.0821453745267605,-0.0876926220580717,-0.0704835363289833,-0.7418222897927936,1
1994-11-01,-0.0392662202826675,-0.0762159893772885,-0.0563489968396353,-0.0624970628057006,0.060679820640878,1
1994-11-02,-0.0630523889196227,-0.0505219870629112,-0.0602669499919399,-0.0565072076632387,-0.3760967985723493,0
1994-11-04,-0.0491771238813988,-0.0505219870629112,-0.0641849031442442,-0.048520734139956,-0.7170463059032968,1
1994-11-07,-0.0848563768368315,-0.0623807573618548,-0.0759387626011581,-0.0704835363289833,-0.7966491444643901,0
1994-11-08,-0.0927850997158167,-0.0841218362432509,-0.1014054580911377,-0.0824632466139071,-0.8828855529055742,0
1994-11-09,-0.1502683405884584,-0.1019099916916662,-0.1190362472765084,-0.1483516531809884,-0.1797271456159174,0
1994-11-10,-0.1740545092254133,-0.1513215346039304,-0.1680106616803154,-0.1643246002275538,-0.4048689088956359,0
1994-11-11,-0.1463039791489658,-0.180968460351289,-0.158215778799554,-0.1683178369891949,-0.5653533464766352,1
1994-11-14,-0.148286159868712,-0.1592273814698925,-0.1484208959187926,-0.1563381267042711,-1.072222023338536,0
1994-11-15,-0.1244999912317568,-0.1335333791555152,-0.1327490833095741,-0.12239561423032,-0.9708003344489504,1
1994-11-16,-0.1225178105120106,-0.1216746088565719,-0.1249131770049652,-0.1243922326111408,-0.936353724589682,1
1994-11-17,-0.1165712683527719,-0.1276039940060435,-0.1268721535811173,-0.1203989958494995,-1.0310619210705008,1
1994-11-18,-0.1324287141107419,-0.1335333791555152,-0.1347080598857266,-0.1164057590878581,-1.1400762501842872,0
1994-11-21,-0.164143605626682,-0.129580455722534,-0.1464619193426402,-0.1503482715618092,-1.0483251872644728,0
1994-11-22,-0.1899119549833837,-0.2027095392326851,-0.1993542868987518,-0.1862874024165808,-0.6413596712473175,0
1994-11-24,-0.2156803043400851,-0.2086389243821568,-0.2130671229318179,-0.202260349463146,-0.6800421751264031,0
1994-11-25,-0.2156803043400851,-0.2066624626656663,-0.21502609950797,-0.2002637310823254,-0.9789524323738816,0
1994-11-28,-0.2057694007413537,-0.2007330775161947,-0.21502609950797,-0.1922772575590427,-1.1054697952676673,1
1994-11-29,-0.1859475935438911,-0.198756615799704,-0.2032722400510564,-0.1862874024165808,-1.103551654579448,1
1994-11-30,-0.193876316422876,-0.1789919986347982,-0.1876004274418382,-0.1783009288932981,-0.8893592777283138,0
1994-12-01,-0.2037872200216073,-0.1908507689337418,-0.2052312166272086,-0.1882840207974014,-0.9408293861955268,0
1994-12-02,-0.2136981236203386,-0.2046860009491756,-0.2091491697795132,-0.2002637310823254,-0.8923164112893182,0
1994-12-05,-0.199822858582115,-0.1868978455007606,-0.1954363337464472,-0.1882840207974014,-1.0689451996628283,1
1994-12-06,-0.1839654128241447,-0.1967801540832135,-0.1915183805941426,-0.1802975472741189,-0.9719192498504114,1
1994-12-07,-0.2037872200216073,-0.2007330775161947,-0.2091491697795132,-0.1922772575590427,-1.0889258318317776,0
1994-12-08,-0.193876316422876,-0.2086389243821568,-0.2091491697795132,-0.1942738759398635,-1.1433530738599949,1
1994-12-09,-0.2136981236203386,-0.2086389243821568,-0.2130671229318179,-0.2002637310823254,-0.8342127329420143,0
1994-12-12,-0.2136981236203386,-0.2086389243821568,-0.2209030292364268,-0.2002637310823254,-1.2013768296786231,0
1994-12-13,-0.2077515814610999,-0.2086389243821568,-0.2248209823887315,-0.2182332965097111,-0.8263803251317863,1
1994-12-14,-0.1978406778623686,-0.1948036923667228,-0.2091491697795132,-0.1902806391782222,-0.8974314531245693,1
1994-12-15,-0.1800010513846524,-0.1888743072172511,-0.193477357170295,-0.1763043105124776,-0.9800713477753428,1
1994-12-16,-0.1918941357031298,-0.1730626134853266,-0.1895594040179904,-0.1783009288932981,-0.8458014996000047,0
1994-12-19,-0.1958584971426224,-0.1928272306502323,-0.1993542868987518,-0.1802975472741189,-1.0539197642717788,0
1994-12-20,-0.1879297742636373,-0.1967801540832135,-0.2052312166272086,-0.1862874024165808,-1.011800591659634,1
1994-12-21,-0.1958584971426224,-0.1888743072172511,-0.1954363337464472,-0.1802975472741189,-0.9970948463832874,0
1994-12-22,-0.148286159868712,-0.1829449220677795,-0.1621337319518584,-0.1683178369891949,-0.4985381125036693,1
1994-12-26,-0.1205356297922645,-0.129580455722534,-0.1386260130380312,-0.12239561423032,-0.6655761974360839,1
1994-12-27,-0.1225178105120106,-0.1276039940060435,-0.1327490833095741,-0.1203989958494995,-0.8969519179525145,0
1994-12-28,-0.1344108948304881,-0.1196981471400811,-0.1327490833095741,-0.1203989958494995,-1.0821324168943347,0
1994-12-29,-0.1205356297922645,-0.1434156877379681,-0.1347080598857266,-0.1283854693727819,-1.0114009790162548,1
